count,action,delay,duration,duration_of_vehicles_left,emergency,flickering,num_of_vehicles_at_entering,num_of_vehicles_in_system,num_of_vehicles_left,partial_duration,queue_length,wait_time
113.0, 1, 2.5993102736726845, 11.083333333333336, 0, 0.0, 1, 33, 57, 0, 1.2833333333333334, 9, 0.6833333333333333
114.0, 0, 2.4673412051159174, 9.016666666666667, 2.6166666666666667, 0.0, 0, 29, 57, 4, 0.6833333333333333, 5, 0.2833333333333333
115.0, 0, 2.5289382552175863, 9.5, 0, 0.0, 0, 31, 59, 0, 0.8333333333333333, 1, 0.05
116.0, 0, 2.504477983709898, 10.016666666666664, 0, 0.0, 0, 31, 59, 0, 0.9833333333333334, 0, 0.0
117.0, 0, 2.385556569728388, 8.666666666666666, 1.8666666666666667, 0.0, 0, 30, 61, 3, 0.6166666666666666, 0, 0.0
118.0, 0, 2.312022568987304, 8.533333333333333, 0.6333333333333333, 0.0, 0, 29, 61, 1, 0.5333333333333333, 0, 0.0
119.0, 0, 2.3111064430059307, 9.016666666666667, 0, 0.0, 0, 29, 58, 0, 0.6166666666666666, 0, 0.0
120.0, 0, 2.2399916674287654, 7.733333333333333, 1.7666666666666668, 0.0, 0, 28, 58, 3, 0.25, 0, 0.0
121.0, 0, 2.1705918812753087, 7.6000000000000005, 0.6, 0.0, 0, 27, 55, 1, 0.13333333333333333, 0, 0.0
122.0, 0, 2.155866203323682, 7.516666666666666, 0.5333333333333333, 0.0, 0, 28, 54, 1, 0.15, 0, 0.0
123.0, 0, 1.990674919683336, 6.316666666666666, 1.6666666666666665, 0.0, 0, 25, 52, 3, 0, 0, 0.0
124.0, 0, 1.9883174763310967, 6.733333333333333, 0, 0.0, 0, 25, 51, 0, 0, 0, 0.0
125.0, 0, 1.8679042562257528, 5.133333333333334, 2.0166666666666666, 0.0, 0, 23, 50, 4, 0, 0, 0.0
126.0, 0, 1.8438962408956903, 5.516666666666667, 0, 0.0, 0, 23, 47, 0, 0, 0, 0.0
127.0, 0, 1.7834025214398816, 4.5, 1.4, 0.0, 0, 22, 47, 3, 0, 0, 0.0
128.0, 0, 1.727680650078788, 4.433333333333333, 0.43333333333333335, 0.0, 0, 21, 45, 1, 0, 0, 0.0
129.0, 0, 1.753809166430098, 4.783333333333333, 0, 0.0, 0, 21, 45, 0, 0, 0, 0.0
130.0, 0, 1.9447876695516682, 5.133333333333334, 0, 0.0, 0, 23, 47, 0, 0, 0, 0.0
131.0, 1, 1.9714218822930842, 5.516666666666667, 0, 0.0, 1, 23, 47, 0, 0, 2, 0.03333333333333333
132.0, 0, 2.054120118345163, 5.8999999999999995, 0, 0.0, 0, 25, 49, 0, 0.03333333333333333, 3, 0.08333333333333334
133.0, 0, 2.1043816981834573, 6.316666666666666, 0, 0.0, 0, 25, 49, 0, 0.08333333333333334, 5, 0.16666666666666669
134.0, 0, 2.131178450582829, 6.733333333333333, 0, 0.0, 0, 25, 49, 0, 0.16666666666666669, 5, 0.25
135.0, 0, 2.2424949812083916, 7.15, 0, 0.0, 0, 27, 51, 0, 0.25, 5, 0.33333333333333337
136.0, 0, 2.2800997975777664, 7.6000000000000005, 0, 0.0, 0, 27, 51, 0, 0.3333333333333333, 6, 0.43333333333333335
137.0, 0, 2.3750702043923932, 8.049999999999999, 0, 0.0, 0, 29, 53, 0, 0.43333333333333335, 7, 0.55
138.0, 0, 2.4040410819723097, 8.533333333333333, 0, 0.0, 0, 29, 53, 0, 0.5499999999999999, 8, 0.6833333333333333
139.0, 0, 2.430920839990274, 9.016666666666667, 0, 0.0, 0, 29, 53, 0, 0.6833333333333333, 8, 0.8166666666666667
140.0, 0, 2.5241313420251927, 9.5, 0, 0.0, 0, 31, 55, 0, 0.8166666666666667, 9, 0.9666666666666667
141.0, 0, 2.528834179076971, 10.016666666666664, 0, 0.0, 0, 31, 55, 0, 0.9666666666666666, 10, 1.1333333333333333
142.0, 0, 2.589835728139578, 10.533333333333331, 0, 0.0, 0, 33, 57, 0, 1.1333333333333333, 11, 1.3166666666666667
143.0, 0, 2.600180957179891, 11.083333333333336, 0, 0.0, 0, 33, 57, 0, 1.3166666666666667, 11, 1.5
144.0, 1, 2.617150153752446, 11.633333333333333, 0, 0.0, 1, 33, 57, 0, 1.5, 9, 0.8333333333333333
145.0, 0, 2.5117190068812136, 9.5, 2.683333333333333, 0.0, 0, 31, 59, 4, 0.8333333333333335, 6, 0.3666666666666667
146.0, 0, 2.5062709336132283, 10.016666666666664, 0, 0.0, 0, 31, 59, 0, 0.9999999999999999, 3, 0.1
147.0, 0, 2.5449390870712003, 10.533333333333331, 0, 0.0, 0, 33, 61, 0, 1.1833333333333333, 1, 0.016666666666666666
148.0, 0, 2.4137229799652777, 9.166666666666666, 1.9166666666666665, 0.0, 0, 30, 61, 3, 0.8, 0, 0.0
149.0, 0, 2.393389436179402, 9.016666666666667, 0.65, 0.0, 0, 29, 60, 1, 0.75, 0, 0.0
150.0, 0, 2.428858718710067, 9.5, 0, 0.0, 0, 31, 59, 0, 0.8833333333333333, 0, 0.0
151.0, 0, 2.245795222464334, 7.6000000000000005, 2.416666666666667, 0.0, 0, 27, 58, 4, 0.3666666666666667, 0, 0.0
152.0, 0, 2.2735024523444483, 8.049999999999999, 0, 0.0, 0, 29, 57, 0, 0.43333333333333335, 0, 0.0
153.0, 0, 2.14861390954488, 7.383333333333334, 1.15, 0.0, 0, 27, 54, 2, 0.23333333333333334, 0, 0.0
154.0, 0, 2.0600919761715373, 6.733333333333333, 1.1, 0.0, 0, 25, 53, 2, 0.11666666666666667, 0, 0.0
155.0, 0, 2.1148059180021432, 7.15, 0, 0.0, 0, 27, 54, 0, 0.13333333333333333, 0, 0.0
156.0, 0, 1.8862826845699758, 5.516666666666667, 2.0833333333333335, 0.0, 0, 23, 51, 4, 0, 0, 0.0
157.0, 0, 1.9370409141577876, 5.8999999999999995, 0, 0.0, 0, 25, 50, 0, 0, 0, 0.0
158.0, 0, 1.6925884315089106, 4.433333333333333, 1.8833333333333335, 0.0, 0, 21, 49, 4, 0, 0, 0.0
159.0, 0, 1.6882042452928716, 4.783333333333333, 0, 0.0, 0, 21, 45, 0, 0, 0, 0.0
160.0, 0, 1.8687602553885532, 5.133333333333334, 0, 0.0, 0, 23, 47, 0, 0, 0, 0.0
161.0, 0, 1.956814796010445, 5.516666666666667, 0, 0.0, 0, 23, 47, 0, 0, 0, 0.0
162.0, 1, 2.0596530026574857, 5.8999999999999995, 0, 0.0, 1, 25, 49, 0, 0, 1, 0.016666666666666666
163.0, 0, 2.1131516508253565, 6.316666666666666, 0, 0.0, 0, 25, 49, 0, 0.016666666666666666, 2, 0.05
164.0, 0, 2.1401749598008495, 6.733333333333333, 0, 0.0, 0, 25, 49, 0, 0.05, 4, 0.11666666666666667
165.0, 0, 2.275562700439857, 7.15, 0, 0.0, 0, 27, 51, 0, 0.11666666666666667, 5, 0.2
166.0, 0, 2.3006643880332613, 7.6000000000000005, 0, 0.0, 0, 27, 51, 0, 0.2, 6, 0.30000000000000004
167.0, 0, 2.3655275069019153, 8.049999999999999, 0, 0.0, 0, 29, 53, 0, 0.3, 7, 0.41666666666666674
168.0, 0, 2.380388805618271, 8.533333333333333, 0, 0.0, 0, 29, 53, 0, 0.4166666666666667, 8, 0.55
169.0, 0, 2.4036263780569733, 9.016666666666667, 0, 0.0, 0, 29, 53, 0, 0.5499999999999999, 9, 0.7
170.0, 0, 2.4975648318039796, 9.5, 0, 0.0, 0, 31, 55, 0, 0.7, 9, 0.8500000000000001
171.0, 0, 2.5233839414987087, 10.016666666666664, 0, 0.0, 0, 31, 55, 0, 0.8500000000000001, 10, 1.0166666666666666
172.0, 0, 2.588015057983693, 10.533333333333331, 0, 0.0, 0, 33, 57, 0, 1.0166666666666666, 11, 1.2000000000000002
173.0, 0, 2.6021138386273557, 11.083333333333336, 0, 0.0, 0, 33, 57, 0, 1.2, 12, 1.4
174.0, 0, 2.6479240441285015, 11.633333333333333, 0, 0.0, 0, 33, 57, 0, 1.4000000000000001, 13, 1.6166666666666667
175.0, 1, 2.6933029160836686, 12.183333333333334, 0, 0.0, 1, 35, 59, 0, 1.6166666666666665, 9, 1.0
176.0, 0, 2.5286085330728993, 10.016666666666664, 2.7499999999999996, 0.0, 0, 31, 59, 4, 1.0, 6, 0.46666666666666673
177.0, 0, 2.5402693296220535, 10.533333333333331, 0, 0.0, 0, 33, 61, 0, 1.1666666666666665, 3, 0.11666666666666667
178.0, 0, 2.5271307253013653, 11.083333333333336, 0, 0.0, 0, 33, 61, 0, 1.35, 1, 0.016666666666666666
179.0, 0, 2.401047978064295, 9.716666666666667, 1.9166666666666667, 0.0, 0, 30, 61, 3, 0.9666666666666667, 0, 0.0
180.0, 0, 2.4253717203886636, 9.5, 0.7166666666666667, 0.0, 0, 31, 62, 1, 0.8499999999999999, 0, 0.0
181.0, 0, 2.3984191647839808, 10.016666666666664, 0, 0.0, 0, 31, 59, 0, 0.9833333333333334, 0, 0.0
182.0, 0, 2.284839623433819, 8.049999999999999, 2.4833333333333334, 0.0, 0, 29, 60, 4, 0.3833333333333333, 0, 0.0
183.0, 0, 2.257025288318939, 8.533333333333333, 0, 0.0, 0, 29, 57, 0, 0.44999999999999996, 0, 0.0
184.0, 0, 2.1279474590619394, 7.35, 1.6666666666666665, 0.0, 0, 26, 56, 3, 0.26666666666666666, 0, 0.0
185.0, 0, 2.143824842653321, 7.15, 0.6333333333333333, 0.0, 0, 27, 55, 1, 0.11666666666666667, 0, 0.0
186.0, 0, 1.994605431626105, 6.083333333333333, 1.5166666666666668, 0.0, 0, 24, 51, 3, 0.13333333333333333, 0, 0.0
187.0, 0, 2.0229565002332173, 5.8999999999999995, 0.5833333333333334, 0.0, 0, 25, 53, 1, 0, 0, 0.0
188.0, 0, 1.8509168197551444, 4.949999999999999, 1.3666666666666667, 0.0, 0, 22, 49, 3, 0, 0, 0.0
189.0, 0, 1.793848353174322, 4.783333333333333, 0.5333333333333333, 0.0, 0, 21, 49, 1, 0, 0, 0.0
190.0, 0, 1.8879809016055074, 5.133333333333334, 0, 0.0, 0, 23, 47, 0, 0, 0, 0.0
191.0, 0, 1.943822837666166, 5.516666666666667, 0, 0.0, 0, 23, 47, 0, 0, 1, 0.016666666666666666
192.0, 0, 2.0486289579527512, 5.8999999999999995, 0, 0.0, 0, 25, 49, 0, 0.016666666666666666, 3, 0.06666666666666667
193.0, 1, 2.1152978694392575, 6.316666666666666, 0, 0.0, 1, 25, 49, 0, 0.06666666666666667, 3, 0.11666666666666667
194.0, 0, 2.1386103943650445, 6.733333333333333, 0, 0.0, 0, 25, 49, 0, 0.11666666666666667, 5, 0.2
195.0, 0, 2.2546855839911926, 7.15, 0, 0.0, 0, 27, 51, 0, 0.2, 5, 0.2833333333333333
196.0, 0, 2.2883718520766534, 7.6000000000000005, 0, 0.0, 0, 27, 51, 0, 0.2833333333333333, 7, 0.4
197.0, 0, 2.360577558966245, 8.049999999999999, 0, 0.0, 0, 29, 53, 0, 0.39999999999999997, 7, 0.5166666666666666
198.0, 0, 2.408941621073234, 8.533333333333333, 0, 0.0, 0, 29, 53, 0, 0.5166666666666666, 8, 0.65
199.0, 0, 2.432331088086075, 9.016666666666667, 0, 0.0, 0, 29, 53, 0, 0.65, 9, 0.8
200.0, 0, 2.529839508517333, 9.5, 0, 0.0, 0, 31, 55, 0, 0.7999999999999999, 9, 0.95
201.0, 0, 2.541298895290346, 10.016666666666664, 0, 0.0, 0, 31, 55, 0, 0.9500000000000001, 9, 1.1
202.0, 0, 2.5896425013164377, 10.533333333333331, 0, 0.0, 0, 33, 57, 0, 1.0999999999999999, 11, 1.2833333333333334
203.0, 0, 2.5978770034092813, 11.083333333333336, 0, 0.0, 0, 33, 57, 0, 1.2833333333333334, 13, 1.5
204.0, 0, 2.6179716624566858, 11.633333333333333, 0, 0.0, 0, 33, 57, 0, 1.5, 13, 1.7166666666666668
205.0, 0, 2.687660315500226, 12.183333333333334, 0, 0.0, 0, 35, 59, 0, 1.7166666666666668, 13, 1.9333333333333333
206.0, 1, 2.688583780043345, 12.766666666666666, 0, 0.0, 1, 35, 59, 0, 1.9333333333333336, 11, 1.2
207.0, 0, 2.5883147457545723, 10.533333333333331, 2.8166666666666664, 0.0, 0, 33, 61, 4, 1.2, 7, 0.6
208.0, 0, 2.5870906674781624, 11.083333333333336, 0, 0.0, 0, 33, 61, 0, 1.3833333333333333, 5, 0.23333333333333334
209.0, 0, 2.589612000003002, 11.633333333333333, 0, 0.0, 0, 33, 61, 0, 1.6, 1, 0.03333333333333333
210.0, 0, 2.5751765831354474, 10.8, 1.3833333333333333, 0.0, 0, 33, 63, 2, 1.3166666666666664, 0, 0.0
211.0, 0, 2.472665960941397, 10.016666666666664, 1.3333333333333335, 0.0, 0, 31, 61, 2, 1.0499999999999998, 0, 0.0
212.0, 0, 2.491120715730599, 10.533333333333331, 0, 0.0, 0, 33, 61, 0, 1.2, 0, 0.0
213.0, 0, 2.3621562549578234, 9.133333333333333, 1.95, 0.0, 0, 30, 59, 3, 0.7333333333333334, 0, 0.0
214.0, 0, 2.3213750712740264, 9.016666666666667, 0.6166666666666667, 0.0, 0, 29, 57, 1, 0.65, 0, 0.0
215.0, 0, 2.2840940281867663, 8.283333333333333, 1.2166666666666668, 0.0, 0, 29, 58, 2, 0.3833333333333333, 0, 0.0
216.0, 0, 2.183139382741259, 7.6000000000000005, 1.1666666666666665, 0.0, 0, 27, 55, 2, 0.13333333333333333, 0, 0.0
217.0, 0, 2.1607078766068173, 7.516666666666666, 0.5333333333333333, 0.0, 0, 28, 55, 1, 0.15, 0, 0.0
218.0, 0, 2.04326828026653, 6.316666666666666, 1.6666666666666665, 0.0, 0, 25, 52, 3, 0, 0, 0.0
219.0, 0, 1.948489968478971, 6.249999999999999, 0.48333333333333334, 0.0, 0, 24, 50, 1, 0, 0, 0.0
220.0, 0, 1.8882751767224764, 5.133333333333334, 1.5166666666666666, 0.0, 0, 23, 49, 3, 0, 0, 0.0
221.0, 0, 1.8854928446474126, 5.516666666666667, 0, 0.0, 0, 23, 47, 0, 0, 0, 0.0
222.0, 0, 2.056485177497878, 5.8999999999999995, 0, 0.0, 0, 25, 49, 0, 0, 1, 0.016666666666666666
223.0, 0, 2.1094946612976093, 6.316666666666666, 0, 0.0, 0, 25, 49, 0, 0.016666666666666666, 2, 0.05
224.0, 1, 2.145528315118787, 6.733333333333333, 0, 0.0, 1, 25, 49, 0, 0.05, 4, 0.11666666666666667
225.0, 0, 2.2483830848351483, 7.15, 0, 0.0, 0, 27, 51, 0, 0.11666666666666667, 5, 0.2
226.0, 0, 2.2908044223020543, 7.6000000000000005, 0, 0.0, 0, 27, 51, 0, 0.2, 7, 0.31666666666666665
227.0, 0, 2.341698620672733, 8.049999999999999, 0, 0.0, 0, 29, 53, 0, 0.31666666666666665, 7, 0.43333333333333335
228.0, 0, 2.3770332049679714, 8.533333333333333, 0, 0.0, 0, 29, 53, 0, 0.4333333333333333, 7, 0.5499999999999999
229.0, 0, 2.3998998001642526, 9.016666666666667, 0, 0.0, 0, 29, 53, 0, 0.5499999999999999, 9, 0.7
230.0, 0, 2.4941019514134446, 9.5, 0, 0.0, 0, 31, 55, 0, 0.7, 9, 0.8499999999999999
231.0, 0, 2.519277754155536, 10.016666666666664, 0, 0.0, 0, 31, 55, 0, 0.8499999999999999, 10, 1.0166666666666666
232.0, 0, 2.554130867614247, 10.533333333333331, 0, 0.0, 0, 33, 57, 0, 1.0166666666666666, 11, 1.2
233.0, 0, 2.5652712150182837, 11.083333333333336, 0, 0.0, 0, 33, 57, 0, 1.2000000000000002, 12, 1.4
234.0, 0, 2.578897848826019, 11.633333333333333, 0, 0.0, 0, 33, 57, 0, 1.4, 13, 1.6166666666666667
235.0, 0, 2.658898877427285, 12.183333333333334, 0, 0.0, 0, 35, 59, 0, 1.616666666666667, 13, 1.8333333333333333
236.0, 0, 2.6880326663993697, 12.766666666666666, 0, 0.0, 0, 35, 59, 0, 1.8333333333333335, 14, 2.0666666666666664
237.0, 1, 2.734830173783525, 13.35, 0, 0.0, 1, 37, 61, 0, 2.066666666666667, 11, 1.3333333333333333
238.0, 0, 2.6156369971237097, 11.083333333333336, 2.8833333333333337, 0.0, 0, 33, 61, 4, 1.3333333333333335, 8, 0.7
239.0, 0, 2.6283056513145233, 11.633333333333333, 0, 0.0, 0, 33, 61, 0, 1.5333333333333334, 5, 0.2833333333333333
240.0, 0, 2.6620493130791747, 12.183333333333334, 0, 0.0, 0, 35, 63, 0, 1.7500000000000002, 1, 0.05
241.0, 0, 2.540343710915818, 10.699999999999998, 2.0666666666666664, 0.0, 0, 32, 63, 3, 1.25, 0, 0.0
242.0, 0, 2.5316870653532253, 10.533333333333331, 0.7, 0.0, 0, 33, 65, 1, 1.15, 0, 0.0
243.0, 0, 2.498545359769116, 11.083333333333336, 0, 0.0, 0, 33, 62, 0, 1.3, 0, 0.0
244.0, 0, 2.3843663627391765, 9.716666666666667, 1.9166666666666667, 0.0, 0, 30, 61, 3, 0.8666666666666667, 0, 0.0
245.0, 0, 2.3938166964110668, 9.5, 0.7166666666666667, 0.0, 0, 31, 60, 1, 0.7, 0, 0.0
246.0, 0, 2.284557548858036, 8.850000000000001, 1.1666666666666665, 0.0, 0, 29, 58, 2, 0.5, 0, 0.0
247.0, 0, 2.256590154662321, 8.049999999999999, 1.2833333333333332, 0.0, 0, 29, 58, 2, 0.15, 0, 0.0
248.0, 0, 2.2061036885488217, 7.983333333333333, 0.55, 0.0, 0, 28, 55, 1, 0.16666666666666666, 0, 0.0
249.0, 0, 2.095554608190475, 6.733333333333333, 1.7166666666666668, 0.0, 0, 25, 53, 3, 0, 0, 0.0
250.0, 0, 2.1345520529440725, 7.15, 0, 0.0, 0, 27, 53, 0, 0, 0, 0.0
251.0, 0, 1.9131244781269765, 5.516666666666667, 2.0833333333333335, 0.0, 0, 23, 49, 4, 0, 0, 0.0
252.0, 0, 1.9963866020867571, 5.8999999999999995, 0, 0.0, 0, 25, 50, 0, 0, 0, 0.0
253.0, 0, 2.0861148914546948, 6.316666666666666, 0, 0.0, 0, 25, 49, 0, 0, 0, 0.0
254.0, 0, 2.1190117058676785, 6.733333333333333, 0, 0.0, 0, 25, 49, 0, 0, 0, 0.0
255.0, 1, 2.246088141338026, 7.15, 0, 0.0, 1, 27, 51, 0, 0, 4, 0.06666666666666667
256.0, 0, 2.2889149991983446, 7.6000000000000005, 0, 0.0, 0, 27, 51, 0, 0.06666666666666667, 6, 0.16666666666666669
257.0, 0, 2.3449141633487534, 8.049999999999999, 0, 0.0, 0, 29, 53, 0, 0.16666666666666666, 6, 0.26666666666666666
258.0, 0, 2.385530127172194, 8.533333333333333, 0, 0.0, 0, 29, 53, 0, 0.26666666666666666, 8, 0.4
259.0, 0, 2.418921216613179, 9.016666666666667, 0, 0.0, 0, 29, 53, 0, 0.39999999999999997, 9, 0.5499999999999999
260.0, 0, 2.5121629508070695, 9.5, 0, 0.0, 0, 31, 55, 0, 0.5499999999999999, 9, 0.7
261.0, 0, 2.545887925565113, 10.016666666666664, 0, 0.0, 0, 31, 55, 0, 0.7000000000000001, 11, 0.8833333333333333
262.0, 0, 2.5844067087221063, 10.533333333333331, 0, 0.0, 0, 33, 57, 0, 0.8833333333333334, 11, 1.0666666666666667
263.0, 0, 2.5878865816164947, 11.083333333333336, 0, 0.0, 0, 33, 57, 0, 1.0666666666666667, 12, 1.2666666666666666
264.0, 0, 2.6065814049046496, 11.633333333333333, 0, 0.0, 0, 33, 57, 0, 1.2666666666666668, 13, 1.4833333333333334
265.0, 0, 2.6746629170449294, 12.183333333333334, 0, 0.0, 0, 35, 59, 0, 1.4833333333333334, 13, 1.7
266.0, 0, 2.707144271546345, 12.766666666666666, 0, 0.0, 0, 35, 59, 0, 1.7000000000000004, 14, 1.9333333333333333
267.0, 0, 2.7541254925823653, 13.35, 0, 0.0, 0, 37, 61, 0, 1.9333333333333331, 15, 2.1833333333333336
268.0, 1, 2.7577593560841263, 13.96666666666667, 0, 0.0, 1, 37, 61, 0, 2.183333333333333, 12, 1.5166666666666666
269.0, 0, 2.6501948289815043, 11.633333333333333, 2.95, 0.0, 0, 33, 61, 4, 1.5166666666666666, 9, 0.8666666666666667
270.0, 0, 2.681573476408714, 12.183333333333334, 0, 0.0, 0, 35, 63, 0, 1.7333333333333334, 6, 0.3666666666666667
271.0, 0, 2.6709074354738056, 12.766666666666666, 0, 0.0, 0, 35, 63, 0, 1.9666666666666668, 3, 0.1
272.0, 0, 2.6047610122358025, 11.23333333333333, 2.1166666666666667, 0.0, 0, 34, 65, 3, 1.4833333333333334, 0, 0.0
273.0, 0, 2.5534575462289677, 11.083333333333336, 0.7166666666666667, 0.0, 0, 33, 64, 1, 1.4, 0, 0.0
274.0, 0, 2.5535263096385097, 11.633333333333333, 0, 0.0, 0, 33, 61, 0, 1.5833333333333335, 0, 0.0
275.0, 0, 2.4615285547770824, 10.166666666666668, 2.0166666666666666, 0.0, 0, 32, 62, 3, 1.0666666666666667, 0, 0.0
276.0, 0, 2.392829309743885, 10.016666666666664, 0.6833333333333333, 0.0, 0, 31, 59, 1, 0.95, 0, 0.0
277.0, 0, 2.328412740334233, 9.333333333333332, 1.2000000000000002, 0.0, 0, 31, 59, 2, 0.7333333333333333, 0, 0.0
278.0, 0, 2.2461914639793443, 8.533333333333333, 1.3166666666666667, 0.0, 0, 29, 57, 2, 0.4, 0, 0.0
279.0, 0, 2.1914204179778087, 8.45, 0.5666666666666667, 0.0, 0, 28, 54, 1, 0.31666666666666665, 0, 0.0
280.0, 0, 2.1223540051907133, 7.15, 1.7666666666666668, 0.0, 0, 27, 55, 3, 0, 0, 0.0
281.0, 0, 2.047144696196649, 7.083333333333333, 0.5166666666666667, 0.0, 0, 26, 53, 1, 0, 0, 0.0
282.0, 0, 1.9488761092382143, 5.8999999999999995, 1.6166666666666667, 0.0, 0, 25, 52, 3, 0, 0, 0.0
283.0, 0, 1.9657872469452302, 6.316666666666666, 0, 0.0, 0, 25, 49, 0, 0, 0, 0.0
284.0, 0, 2.0718809271109127, 6.733333333333333, 0, 0.0, 0, 25, 49, 0, 0, 0, 0.0
285.0, 0, 2.2409915261519364, 7.15, 0, 0.0, 0, 27, 51, 0, 0, 1, 0.016666666666666666
286.0, 1, 2.301486475766412, 7.6000000000000005, 0, 0.0, 1, 27, 51, 0, 0.016666666666666666, 4, 0.08333333333333333
287.0, 0, 2.387926070417695, 8.049999999999999, 0, 0.0, 0, 29, 53, 0, 0.08333333333333333, 6, 0.18333333333333335
288.0, 0, 2.40411058538996, 8.533333333333333, 0, 0.0, 0, 29, 53, 0, 0.18333333333333332, 8, 0.31666666666666665
289.0, 0, 2.427115080324747, 9.016666666666667, 0, 0.0, 0, 29, 53, 0, 0.31666666666666665, 9, 0.4666666666666667
290.0, 0, 2.522536460069103, 9.5, 0, 0.0, 0, 31, 55, 0, 0.4666666666666666, 9, 0.6166666666666667
291.0, 0, 2.5284794120982927, 10.016666666666664, 0, 0.0, 0, 31, 55, 0, 0.6166666666666667, 10, 0.7833333333333332
292.0, 0, 2.59625390531604, 10.533333333333331, 0, 0.0, 0, 33, 57, 0, 0.7833333333333333, 11, 0.9666666666666667
293.0, 0, 2.6144656633655643, 11.083333333333336, 0, 0.0, 0, 33, 57, 0, 0.9666666666666667, 11, 1.15
294.0, 0, 2.64624859333978, 11.633333333333333, 0, 0.0, 0, 33, 57, 0, 1.15, 13, 1.3666666666666667
295.0, 0, 2.713656387558854, 12.183333333333334, 0, 0.0, 0, 35, 59, 0, 1.3666666666666667, 13, 1.5833333333333335
296.0, 0, 2.713071708831558, 12.766666666666666, 0, 0.0, 0, 35, 59, 0, 1.5833333333333333, 15, 1.8333333333333335
297.0, 0, 2.7555278003386308, 13.35, 0, 0.0, 0, 37, 61, 0, 1.8333333333333335, 16, 2.1
298.0, 0, 2.757170294393487, 13.96666666666667, 0, 0.0, 0, 37, 61, 0, 2.1, 17, 2.3833333333333333
299.0, 1, 2.77943061027911, 14.58333333333333, 0, 0.0, 1, 37, 61, 0, 2.3833333333333337, 13, 1.7166666666666666
300.0, 0, 2.706502106869817, 12.183333333333334, 3.0166666666666666, 0.0, 0, 35, 63, 4, 1.7166666666666668, 9, 1.0333333333333332
301.0, 0, 2.6934515703796773, 12.766666666666666, 0, 0.0, 0, 35, 63, 0, 1.9333333333333336, 7, 0.5166666666666667
302.0, 0, 2.7246958738942624, 13.35, 0, 0.0, 0, 37, 65, 0, 2.1833333333333336, 4, 0.18333333333333335
303.0, 0, 2.634721988602803, 12.56666666666667, 1.4, 0.0, 0, 35, 65, 2, 1.9500000000000002, 0, 0.0
304.0, 0, 2.599509197079475, 11.633333333333333, 1.5166666666666666, 0.0, 0, 33, 63, 2, 1.6166666666666667, 0, 0.0
305.0, 0, 2.5998261775388873, 12.183333333333334, 0, 0.0, 0, 35, 63, 0, 1.8166666666666667, 0, 0.0
306.0, 0, 2.464325635525682, 10.016666666666664, 2.7499999999999996, 0.0, 0, 31, 60, 4, 1.05, 0, 0.0
307.0, 0, 2.486407216117434, 10.533333333333331, 0, 0.0, 0, 33, 62, 0, 1.1833333333333331, 0, 0.0
308.0, 0, 2.3747655502455265, 9.85, 1.2333333333333334, 0.0, 0, 31, 58, 2, 0.95, 0, 0.0
309.0, 0, 2.3145881852405443, 9.016666666666667, 1.35, 0.0, 0, 29, 56, 2, 0.5833333333333333, 0, 0.0
310.0, 0, 2.272314218586785, 8.366666666666667, 1.1333333333333333, 0.0, 0, 29, 56, 2, 0.3666666666666667, 0, 0.0
311.0, 0, 2.1865830667666284, 8.2, 0.65, 0.0, 0, 28, 54, 1, 0.16666666666666666, 0, 0.0
312.0, 0, 2.1248289601688297, 7.516666666666666, 1.15, 0.0, 0, 28, 54, 2, 0, 0, 0.0
313.0, 0, 2.0320296050414965, 7.466666666666666, 0.5166666666666667, 0.0, 0, 27, 51, 1, 0, 0, 0.0
314.0, 0, 2.081749099441713, 7.916666666666666, 0, 0.0, 0, 27, 50, 0, 0, 0, 0.0
315.0, 0, 2.2512040620173384, 8.366666666666667, 0, 0.0, 0, 29, 51, 0, 0, 2, 0.03333333333333333
316.0, 0, 2.3244827935350267, 8.85, 0, 0.0, 0, 29, 51, 0, 0.03333333333333333, 4, 0.1
317.0, 1, 2.409505727446397, 9.333333333333332, 0, 0.0, 1, 31, 53, 0, 0.1, 5, 0.18333333333333335
318.0, 0, 2.461263858966379, 9.85, 0, 0.0, 0, 31, 53, 0, 0.18333333333333335, 6, 0.2833333333333333
319.0, 0, 2.5077434725854584, 10.366666666666665, 0, 0.0, 0, 31, 53, 0, 0.2833333333333333, 9, 0.43333333333333335
320.0, 0, 2.5956814392182856, 10.883333333333333, 0, 0.0, 0, 33, 55, 0, 0.4333333333333333, 11, 0.6166666666666667
321.0, 0, 2.616107556213656, 11.43333333333333, 0, 0.0, 0, 33, 55, 0, 0.6166666666666667, 12, 0.8166666666666667
322.0, 0, 2.6852779938425853, 11.983333333333333, 0, 0.0, 0, 35, 57, 0, 0.8166666666666668, 13, 1.0333333333333332
323.0, 0, 2.697556910857127, 12.56666666666667, 0, 0.0, 0, 35, 57, 0, 1.0333333333333332, 15, 1.2833333333333332
324.0, 0, 2.7236135920177547, 13.149999999999999, 0, 0.0, 0, 35, 57, 0, 1.2833333333333334, 15, 1.5333333333333332
325.0, 0, 2.7796186062634054, 13.733333333333334, 0, 0.0, 0, 37, 59, 0, 1.5333333333333337, 16, 1.7999999999999998
326.0, 0, 2.7892985180725924, 14.349999999999998, 0, 0.0, 0, 37, 59, 0, 1.8, 17, 2.083333333333333
